,Марка,Модель,Год выпуска,Тип кузова,Цена,Объём двигателя,Цвет,Привод,Руль,Тип двигателя,Состояние,Владельцев по ПТС,Количество дверей,Мощность двигателя,Пробег,VIN или номер кузова,Коробка передач,Ссылка
592,Volkswagen,Tiguan,2012,внедорожник,700 000,2.0,чёрный,полный,левый,бензин,не битый,1,5,170 л.с.,99000 км,XW8ZZZ5N*DG****17,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2012_1505008001
593,Volkswagen,Passat,2007,седан,490 000,2.0,бежевый,передний,левый,бензин,не битый,3,5,156 л.с.,133000 км,WVWZZZ3C*8P****16,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_passat_2007_1488410817
594,Volkswagen,Passat,2010,седан,519 000,1.8,белый,передний,левый,бензин,не битый,1,,152 л.с.,87000 км,XW8ZZZ3C*AG****43,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_passat_2010_1669500227
595,Volkswagen,Touareg,2010,внедорожник,849 000,3.0,чёрный,полный,левый,дизель,не битый,1,5,240 л.с.,105000 км,XW8ZZZ7L*AG****37,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_touareg_2010_1486234292
596,Volkswagen,Passat,2011,седан,579 000,1.8,чёрный,передний,левый,бензин,не битый,1,,152 л.с.,84000 км,WVWZZZ3C*CP****48,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_passat_2011_940286656
597,Volkswagen,Touran,2010,минивэн,545 000,1.4,голубой,передний,левый,бензин,не битый,2,,140 л.с.,110000 км,WVGZZZ1T*BW****12,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_touran_2010_1464871455
598,Volkswagen,Passat,2011,седан,650 000,1.8,синий,передний,левый,бензин,не битый,3,4,152 л.с.,115000 км,WVWZZZ3C*BP****25,вариатор,https://www.avito.ru/moskva/avtomobili/volkswagen_passat_2011_970238827
599,Volkswagen,Golf,2014,хетчбэк,639 000,1.4,чёрный,передний,левый,бензин,не битый,1,5,122 л.с.,61000 км,WVWZZZAU*EW****26,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_golf_2014_1262466542
600,Volkswagen,Caravelle,2012,минивэн,1 280 000,2.0,белый,передний,левый,дизель,не битый,2,,102 л.с.,123000 км,WV2ZZZ7H*CH****69,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_caravelle_2012_1314850563
601,Volkswagen,Polo,2013,седан,449 000,1.6,серый,передний,левый,бензин,не битый,1,,105 л.с.,100000 км,XW8ZZZ61*DG****89,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_polo_2013_1342714279
602,Volkswagen,Transporter,2000,микроавтобус,620 000,2.2,белый,передний,левый,дизель,не битый,3,4,102 л.с.,297000 км,WV1ZZZ70*1H****58,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_transporter_2000_1526126610
603,Volkswagen,Tiguan,2011,внедорожник,565 000,1.4,белый,полный,левый,бензин,не битый,2,5,150 л.с.,109000 км,XW8ZZZ5N*CG****56,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2011_1462217279
604,Volkswagen,Passat,2007,седан,480 000,2.0,серебряный,передний,левый,бензин,не битый,2,4,150 л.с.,185000 км,WVWZZZ3C*8E****65,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_passat_2007_1660804639
605,Volkswagen,Caravelle,2018,микроавтобус,2 696 150,2.0,бежевый,передний,левый,дизель,,,4,140 л.с.,,WV2ZZZ7H*KH****65,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_caravelle_2018_1590843767
606,Volkswagen,Caravelle,2018,микроавтобус,2 969 849,2.0,чёрный,передний,левый,дизель,,,4,140 л.с.,,WV2ZZZ7H*KH****10,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_caravelle_2018_1114453397
607,Volkswagen,Polo,2011,седан,375 000,1.6,серебряный,передний,левый,бензин,не битый,1,,105 л.с.,98000 км,XW8ZZZ61*BG****09,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_polo_2011_1306134782
608,Volkswagen,Passat CC,2014,седан,875 000,1.8,белый,передний,левый,бензин,не битый,2,,152 л.с.,114534 км,WVWZZZ3C*EE****24,робот,https://www.avito.ru/moskva/avtomobili/volkswagen_passat_cc_2014_1243389515
609,Volkswagen,Golf,2013,хетчбэк,530 000,1.2,серый,передний,левый,бензин,не битый,1,5,86 л.с.,45000 км,WVWZZZAU*EW****51,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_golf_2013_1570935257
610,Volkswagen,Touareg,2017,внедорожник,2 790 000,3.6,чёрный,полный,левый,бензин,не битый,1,,249 л.с.,57000 км,XW8ZZZ7P*HG****23,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_touareg_2017_1211257630
611,Volkswagen,Transporter,2013,фургон,1 200 000,2.0,синий,передний,левый,дизель,не битый,1,3,102 л.с.,106000 км,WV1ZZZ7H*DH****75,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_transporter_2013_1414447508
612,Volkswagen,Tiguan,2014,внедорожник,799 000,1.4,чёрный,передний,левый,бензин,не битый,1,,122 л.с.,59603 км,XW8ZZZ5N*EG****77,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2014_1190453243
613,Volkswagen,Polo,2017,седан,715 000,1.6,белый,передний,левый,бензин,не битый,1,4,110 л.с.,25000 км,XW8ZZZ61*HG****88,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_polo_2017_1364669358
614,Volkswagen,Tiguan,2008,внедорожник,569 000,2.0,белый,полный,левый,бензин,не битый,2,5,170 л.с.,117000 км,XW8ZZZ5N*9G****07,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2008_1606211149
615,Volkswagen,Tiguan,2018,внедорожник,1 786 900,1.4,бежевый,передний,левый,бензин,,,5,150 л.с.,,XW8ZZZ5N*KG****85,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2018_1526076709
616,Volkswagen,Jetta,2009,седан,405 000,1.6,серый,передний,левый,бензин,не битый,2,,102 л.с.,66000 км,XW8ZZZ1K*8G****65,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_jetta_2009_1331790321
617,Volkswagen,Tiguan,2010,внедорожник,550 000,2.0,чёрный,полный,левый,бензин,не битый,1,5,170 л.с.,124500 км,XW8ZZZ5N*BG****18,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2010_1489925813
618,Volkswagen,Passat,2006,седан,515 000,2.0,голубой,передний,левый,бензин,не битый,3,4,150 л.с.,133097 км,WVWZZZ3C*7P****65,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_passat_2006_736953130
619,Volkswagen,Tiguan,2016,внедорожник,1 200 000,1.4,серебряный,передний,левый,бензин,не битый,1,5,150 л.с.,15657 км,XW8ZZZ5N*GG****67,робот,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2016_1407089647
620,Volkswagen,Touareg,2013,внедорожник,1 738 000,3.6,белый,полный,левый,бензин,не битый,1,5,249 л.с.,74054 км,XW8ZZZ7P*DG****93,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_touareg_2013_1437984006
621,Volkswagen,Tiguan,2011,внедорожник,649 000,1.4,чёрный,передний,левый,бензин,не битый,2,5,122 л.с.,91000 км,XW8ZZZ5N*CG****89,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2011_1554435245
622,Volkswagen,Tiguan,2010,внедорожник,599 000,1.4,красный,полный,левый,бензин,не битый,3,5,150 л.с.,78200 км,XW8ZZZ5N*AG****37,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2010_1564192648
623,Volkswagen,Jetta,2016,седан,845 000,1.6,чёрный,передний,левый,бензин,не битый,1,,110 л.с.,43810 км,XW8ZZZ16*GN****07,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_jetta_2016_1275428429
624,Volkswagen,Golf,2012,хетчбэк,497 700,1.6,синий,передний,левый,бензин,не битый,1,5,102 л.с.,132487 км,WVWZZZ1K*DW****80,робот,https://www.avito.ru/moskva/avtomobili/volkswagen_golf_2012_1451227324
625,Volkswagen,Jetta,2010,седан,475 000,1.6,белый,передний,левый,бензин,не битый,1,,102 л.с.,88000 км,XW8ZZZ1K*AG****41,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_jetta_2010_1700118511
626,Volkswagen,Polo,2012,седан,435 000,1.6,чёрный,передний,левый,бензин,не битый,1,,105 л.с.,72000 км,XW8ZZZ61*CG****87,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_polo_2012_1648421037
627,Volkswagen,Passat CC,2009,седан,519 000,1.8,чёрный,передний,левый,бензин,не битый,4+,,152 л.с.,91000 км,WVWZZZ3C*9E****33,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_passat_cc_2009_1596636212
628,Volkswagen,Jetta,2013,седан,619 000,1.4,белый,передний,левый,бензин,не битый,2,,122 л.с.,65000 км,XW8ZZZ16*DN****30,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_jetta_2013_1404598191
629,Volkswagen,Jetta,2009,седан,419 000,1.6,чёрный,передний,левый,бензин,не битый,4+,,102 л.с.,106000 км,XW8ZZZ1K*9G****88,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_jetta_2009_1661205199
630,Volkswagen,Touareg,2016,внедорожник,2 496 000,3.0,белый,полный,левый,дизель,не битый,2,,204 л.с.,59830 км,XW8ZZZ7P*GG****38,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_touareg_2016_1270754730
631,Volkswagen,Touran,2008,минивэн,449 000,2.0,серый,передний,левый,дизель,не битый,1,,140 л.с.,105000 км,WVGZZZ1T*8W****38,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_touran_2008_1617011025
632,Volkswagen,Polo,2013,седан,485 000,1.6,серый,передний,левый,бензин,не битый,1,4,105 л.с.,74563 км,XW8ZZZ61*EG****39,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_polo_2013_1309590830
633,Volkswagen,Passat,2018,седан,1 860 000,1.8,коричневый,передний,левый,бензин,не битый,1,4,180 л.с.,20000 км,WVWZZZ3C*JE****99,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_passat_2018_1154446238
634,Volkswagen,Passat,2013,седан,665 000,1.4,коричневый,передний,левый,бензин,не битый,3,,122 л.с.,83000 км,WVWZZZ3C*DP****74,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_passat_2013_1043411313
635,Volkswagen,Jetta,2013,седан,540 000,1.6,серебряный,передний,левый,бензин,не битый,3,4,105 л.с.,124736 км,XW8ZZZ16*DN****17,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_jetta_2013_1523677469
636,Volkswagen,Passat CC,2011,седан,639 000,1.8,белый,передний,левый,бензин,не битый,1,,152 л.с.,84000 км,WVWZZZ3C*CE****02,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_passat_cc_2011_1087502570
637,Volkswagen,Caravelle,2012,микроавтобус,1 240 000,2.0,коричневый,передний,левый,дизель,не битый,1,5,140 л.с.,146000 км,WV2ZZZ7H*CH****93,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_caravelle_2012_1110919825
638,Volkswagen,Golf,2013,хетчбэк,649 000,1.4,чёрный,передний,левый,бензин,не битый,1,5,122 л.с.,57000 км,WVWZZZAU*EW****18,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_golf_2013_1284201335
639,Volkswagen,Passat,2011,универсал,649 000,1.8,серебряный,передний,левый,бензин,не битый,3,5,152 л.с.,95441 км,WVWZZZ3C*BE****34,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_passat_2011_1684130188
640,Volkswagen,Tiguan,2010,внедорожник,629 000,2.0,чёрный,полный,левый,бензин,не битый,1,5,170 л.с.,60204 км,XW8ZZZ5N*AG****72,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2010_1711279440
641,Volkswagen,Jetta,2010,седан,479 000,1.4,красный,передний,левый,бензин,не битый,3,,122 л.с.,102000 км,XW8ZZZ1K*AG****25,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_jetta_2010_968280979
642,Volkswagen,Touran,2011,минивэн,670 000,1.2,серый,передний,левый,бензин,не битый,2,5,105 л.с.,78976 км,WVGZZZ1T*CW****81,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_touran_2011_1700509467
643,Volkswagen,Tiguan,2010,внедорожник,679 000,2.0,белый,полный,левый,бензин,не битый,1,5,170 л.с.,105000 км,XW8ZZZ5N*BG****28,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2010_1187614703
644,Volkswagen,Passat,2011,универсал,509 000,1.8,белый,передний,левый,бензин,не битый,2,5,152 л.с.,137865 км,WVWZZZ3C*BE****26,робот,https://www.avito.ru/moskva/avtomobili/volkswagen_passat_2011_1436316302
645,Volkswagen,Crafter,2016,микроавтобус,1 450 000,2.0,белый,задний,левый,дизель,не битый,1,4,143 л.с.,46871 км,Z7C22371*F0****64,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_crafter_2016_1277381823
646,Volkswagen,Touareg,2007,внедорожник,695 000,3.0,серый,полный,левый,дизель,не битый,3,5,224 л.с.,128900 км,WVGZZZ7L*7D****57,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_touareg_2007_941551819
647,Volkswagen,Passat,2011,седан,649 000,1.8,чёрный,передний,левый,бензин,не битый,2,,152 л.с.,89000 км,WVWZZZ3C*BP****80,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_passat_2011_1401732017
648,Volkswagen,Polo,2013,седан,419 000,1.6,белый,передний,левый,бензин,не битый,2,,105 л.с.,107000 км,XW8ZZZ61*DG****04,механика,https://www.avito.ru/moskva/avtomobili/volkswagen_polo_2013_1401289183
649,Volkswagen,Passat,2008,седан,419 000,1.8,чёрный,передний,левый,бензин,не битый,2,,160 л.с.,135000 км,WVWZZZ3C*8P****05,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_passat_2008_1255370212
650,Volkswagen,Passat,2008,седан,480 000,1.8,чёрный,передний,левый,бензин,не битый,2,5,160 л.с.,242000 км,WVWZZZ3C*8P****16,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_passat_2008_1492984081
651,Volkswagen,Tiguan,2011,внедорожник,867 112,2.0,серебряный,полный,левый,дизель,не битый,1,5,140 л.с.,80036 км,XW8ZZZ5N*CG****18,автомат,https://www.avito.ru/moskva/avtomobili/volkswagen_tiguan_2011_1680311927
